280.26	1112766.500000	4148.910156
280.27	1112825.625000	4149.369629
280.28	1112884.750000	4149.829102
280.29	1112943.875000	4150.288574
280.30	1113003.000000	4150.748047
280.31	1113062.125000	4151.207520
280.32	1113121.250000	4151.666992
280.33	1113180.375000	4152.126953
280.34	1113239.500000	4152.586914
280.35	1113298.625000	4153.046875
280.36	1113357.750000	4153.506836
280.37	1113416.875000	4153.966797
280.38	1113476.000000	4154.426758
280.39	1113535.125000	4154.886719
280.40	1113594.250000	4155.346680
280.41	1113653.375000	4155.807129
280.42	1113712.500000	4156.267578
280.43	1113771.625000	4156.728027
280.44	1113830.750000	4157.188477
280.45	1113889.875000	4157.648926
280.46	1113949.000000	4158.109375
280.47	1114008.125000	4158.569824
280.48	1114067.250000	4159.030273
280.49	1114126.375000	4159.491211
280.50	1114185.500000	4159.952148
280.51	1114244.625000	4160.413086
280.52	1114303.750000	4160.874023
280.53	1114362.875000	4161.334961
280.54	1114422.000000	4161.795898
280.55	1114481.125000	4162.256836
280.56	1114540.250000	4162.718262
280.57	1114599.375000	4163.179688
280.58	1114658.500000	4163.641113
280.59	1114717.750000	4164.102539
280.60	1114777.000000	4164.563965
280.61	1114836.250000	4165.025391
280.62	1114895.500000	4165.486816
280.63	1114954.750000	4165.948242
280.64	1115014.000000	4166.410156
280.65	1115073.250000	4166.872070
280.66	1115132.500000	4167.333984
280.67	1115191.750000	4167.795898
280.68	1115251.000000	4168.257812
280.69	1115310.250000	4168.719727
280.70	1115369.500000	4169.181641
280.71	1115428.750000	4169.644043
280.72	1115488.000000	4170.106445
280.73	1115547.250000	4170.568848
280.74	1115606.500000	4171.031250
280.75	1115665.750000	4171.493652
280.76	1115725.000000	4171.956055
280.77	1115784.250000	4172.418457
280.78	1115843.500000	4172.880859
280.79	1115902.750000	4173.343750
280.80	1115962.000000	4173.806641
280.81	1116021.250000	4174.269531
280.82	1116080.500000	4174.732422
280.83	1116139.750000	4175.195312
280.84	1116199.000000	4175.658203
280.85	1116258.250000	4176.121094
280.86	1116317.500000	4176.584473
280.87	1116376.750000	4177.047852
280.88	1116436.000000	4177.511230
280.89	1116495.250000	4177.974609
280.90	1116554.500000	4178.437988
280.91	1116613.750000	4178.901367
280.92	1116673.000000	4179.364746
280.93	1116732.250000	4179.828125
280.94	1116791.500000	4180.291992
280.95	1116850.750000	4180.755859
280.96	1116910.000000	4181.219727
280.97	1116969.250000	4181.683594
280.98	1117028.500000	4182.147461
280.99	1117087.875000	4182.611328
281.00	1117147.250000	4183.075195
281.01	1117206.625000	4183.539551
281.02	1117266.000000	4184.003906
281.03	1117325.375000	4184.468262
281.04	1117384.750000	4184.932617
281.05	1117444.125000	4185.396973
281.06	1117503.500000	4185.861328
281.07	1117562.875000	4186.325684
281.08	1117622.250000	4186.790527
281.09	1117681.625000	4187.255371
281.10	1117741.000000	4187.720215
281.11	1117800.375000	4188.185059
281.12	1117859.750000	4188.649902
281.13	1117919.125000	4189.114746
281.14	1117978.500000	4189.579590
281.15	1118037.875000	4190.044434
281.16	1118097.250000	4190.509766
281.17	1118156.625000	4190.975098
281.18	1118216.000000	4191.440430
281.19	1118275.375000	4191.905762
281.20	1118334.750000	4192.371094
281.21	1118394.125000	4192.836426
281.22	1118453.500000	4193.301758
281.23	1118512.875000	4193.767578
281.24	1118572.250000	4194.233398
281.25	1118631.625000	4194.699219
281.26	1118691.000000	4195.165039
281.27	1118750.375000	4195.630859
281.28	1118809.750000	4196.096680
281.29	1118869.125000	4196.562500
281.30	1118928.500000	4197.028320
281.31	1118987.875000	4197.494629
281.32	1119047.250000	4197.960938
281.33	1119106.625000	4198.427246
281.34	1119166.000000	4198.893555
281.35	1119225.375000	4199.359863
281.36	1119284.750000	4199.826172
281.37	1119344.125000	4200.292480
281.38	1119403.500000	4200.759277
281.39	1119462.875000	4201.226074
281.40	1119522.375000	4201.692871
281.41	1119581.875000	4202.159668
281.42	1119641.375000	4202.626465
281.43	1119700.875000	4203.093262
281.44	1119760.375000	4203.560059
281.45	1119819.875000	4204.027344
281.46	1119879.375000	4204.494629
281.47	1119938.875000	4204.961914
281.48	1119998.375000	4205.429199
281.49	1120057.875000	4205.896484
281.50	1120117.375000	4206.363770
281.51	1120176.875000	4206.831055
281.52	1120236.375000	4207.298340
281.53	1120295.875000	4207.766113
281.54	1120355.375000	4208.233887
281.55	1120414.875000	4208.701660
281.56	1120474.375000	4209.169434
281.57	1120533.875000	4209.637207
281.58	1120593.375000	4210.104980
281.59	1120652.875000	4210.572754
281.60	1120712.375000	4211.041016
281.61	1120771.875000	4211.509277
281.62	1120831.375000	4211.977539
281.63	1120890.875000	4212.445801
281.64	1120950.375000	4212.914062
281.65	1121009.875000	4213.382324
281.66	1121069.375000	4213.850586
281.67	1121128.875000	4214.319336
281.68	1121188.375000	4214.788086
281.69	1121247.875000	4215.256836
281.70	1121307.375000	4215.725586
281.71	1121366.875000	4216.194336
281.72	1121426.375000	4216.663086
281.73	1121485.875000	4217.131836
281.74	1121545.375000	4217.600586
281.75	1121604.875000	4218.069824
281.76	1121664.375000	4218.539062
281.77	1121723.875000	4219.008301
281.78	1121783.375000	4219.477539
281.79	1121842.875000	4219.946777
281.80	1121902.500000	4220.416016
281.81	1121962.125000	4220.885254
281.82	1122021.750000	4221.354980
281.83	1122081.375000	4221.824707
281.84	1122141.000000	4222.294434
281.85	1122200.625000	4222.764160
281.86	1122260.250000	4223.233887
281.87	1122319.875000	4223.703613
281.88	1122379.500000	4224.173340
281.89	1122439.125000	4224.643555
281.90	1122498.750000	4225.113770
281.91	1122558.375000	4225.583984
281.92	1122618.000000	4226.054199
281.93	1122677.625000	4226.524414
281.94	1122737.250000	4226.994629
281.95	1122796.875000	4227.464844
281.96	1122856.500000	4227.935059
281.97	1122916.125000	4228.405762
281.98	1122975.750000	4228.876465
281.99	1123035.375000	4229.347168
282.00	1123095.000000	4229.817871
282.01	1123154.625000	4230.288574
282.02	1123214.250000	4230.759277
282.03	1123273.875000	4231.229980
282.04	1123333.500000	4231.701172
282.05	1123393.125000	4232.172363
282.06	1123452.750000	4232.643555
282.07	1123512.375000	4233.114746
282.08	1123572.000000	4233.585938
282.09	1123631.625000	4234.057129
282.10	1123691.250000	4234.528320
282.11	1123750.875000	4235.000000
282.12	1123810.500000	4235.471680
282.13	1123870.125000	4235.943359
282.14	1123929.750000	4236.415039
282.15	1123989.375000	4236.886719
282.16	1124049.000000	4237.358398
282.17	1124108.625000	4237.830078
282.18	1124168.250000	4238.302246
282.19	1124228.000000	4238.774414
282.20	1124287.750000	4239.246582
282.21	1124347.500000	4239.718750
282.22	1124407.250000	4240.190918
282.23	1124467.000000	4240.663086
282.24	1124526.750000	4241.135254
282.25	1124586.500000	4241.607422
282.26	1124646.250000	4242.080078
282.27	1124706.000000	4242.552734
282.28	1124765.750000	4243.025391
282.29	1124825.500000	4243.498047
282.30	1124885.250000	4243.970703
282.31	1124945.000000	4244.443359
282.32	1125004.750000	4244.916016
282.33	1125064.500000	4245.389160
282.34	1125124.250000	4245.862305
282.35	1125184.000000	4246.335449
282.36	1125243.750000	4246.808594
282.37	1125303.500000	4247.281738
282.38	1125363.250000	4247.754883
282.39	1125423.000000	4248.228027
282.40	1125482.750000	4248.701660
282.41	1125542.500000	4249.175293
282.42	1125602.250000	4249.648926
282.43	1125662.000000	4250.122559
282.44	1125721.750000	4250.596191
282.45	1125781.500000	4251.069824
282.46	1125841.250000	4251.543457
282.47	1125901.000000	4252.017578
282.48	1125960.750000	4252.491699
282.49	1126020.500000	4252.965820
282.50	1126080.250000	4253.439941
282.51	1126140.000000	4253.914062
282.52	1126199.750000	4254.388184
282.53	1126259.500000	4254.862305
282.54	1126319.250000	4255.336914
282.55	1126379.000000	4255.811523
282.56	1126438.750000	4256.286133
282.57	1126498.500000	4256.760742
282.58	1126558.250000	4257.235352
282.59	1126618.125000	4257.709961
282.60	1126678.000000	4258.184570
282.61	1126737.875000	4258.659180
282.62	1126797.750000	4259.134277
282.63	1126857.625000	4259.609375
282.64	1126917.500000	4260.084473
282.65	1126977.375000	4260.559570
282.66	1127037.250000	4261.034668
282.67	1127097.125000	4261.509766
282.68	1127157.000000	4261.984863
282.69	1127216.875000	4262.460449
282.70	1127276.750000	4262.936035
282.71	1127336.625000	4263.411621
282.72	1127396.500000	4263.887207
282.73	1127456.375000	4264.362793
282.74	1127516.250000	4264.838379
282.75	1127576.125000	4265.313965
282.76	1127636.000000	4265.790039
282.77	1127695.875000	4266.266113
282.78	1127755.750000	4266.742188
282.79	1127815.625000	4267.218262
282.80	1127875.500000	4267.694336
282.81	1127935.375000	4268.170410
282.82	1127995.250000	4268.646484
282.83	1128055.125000	4269.123047
282.84	1128115.000000	4269.599609
282.85	1128174.875000	4270.076172
282.86	1128234.750000	4270.552734
282.87	1128294.625000	4271.029297
282.88	1128354.500000	4271.505859
282.89	1128414.375000	4271.982422
282.90	1128474.250000	4272.459473
282.91	1128534.125000	4272.936523
282.92	1128594.000000	4273.413574
282.93	1128653.875000	4273.890625
282.94	1128713.750000	4274.367676
282.95	1128773.625000	4274.844727
282.96	1128833.500000	4275.321777
282.97	1128893.375000	4275.799316
282.98	1128953.375000	4276.276855
282.99	1129013.375000	4276.754395
283.00	1129073.375000	4277.231934
283.01	1129133.375000	4277.709473
283.02	1129193.375000	4278.187012
283.03	1129253.375000	4278.664551
283.04	1129313.375000	4279.142578
283.05	1129373.375000	4279.620605
283.06	1129433.375000	4280.098633
283.07	1129493.375000	4280.576660
283.08	1129553.375000	4281.054688
283.10	1129613.375000	4281.532715
283.11	1129673.375000	4282.010742
283.12	1129733.375000	4282.489258
283.13	1129793.375000	4282.967773
283.14	1129853.375000	4283.446289
283.15	1129913.375000	4283.924805
283.16	1129973.375000	4284.403320
283.17	1130033.375000	4284.881836
283.18	1130093.375000	4285.360352
283.19	1130153.375000	4285.838867
283.20	1130213.375000	4286.317871
283.21	1130273.375000	4286.796875
283.22	1130333.375000	4287.275879
283.23	1130393.375000	4287.754883
283.24	1130453.375000	4288.233887
283.25	1130513.375000	4288.712891
283.26	1130573.375000	4289.191895
283.27	1130633.375000	4289.671387
283.28	1130693.375000	4290.150879
283.29	1130753.375000	4290.630371
283.30	1130813.375000	4291.109863
283.31	1130873.375000	4291.589355
283.32	1130933.375000	4292.068848
283.33	1130993.375000	4292.548340
283.34	1131053.375000	4293.028320
283.35	1131113.375000	4293.508301
283.36	1131173.375000	4293.988281
283.37	1131233.375000	4294.468262
283.38	1131293.375000	4294.948242
283.39	1131353.500000	4295.428223
283.40	1131413.625000	4295.908203
283.41	1131473.750000	4296.388672
283.42	1131533.875000	4296.869141
283.43	1131594.000000	4297.349609
283.44	1131654.125000	4297.830078
283.45	1131714.250000	4298.310547
283.46	1131774.375000	4298.791016
283.47	1131834.500000	4299.271484
283.48	1131894.625000	4299.752441
283.49	1131954.750000	4300.233398
283.50	1132014.875000	4300.714355
283.51	1132075.000000	4301.195312
283.52	1132135.125000	4301.676270
283.53	1132195.250000	4302.157227
283.54	1132255.375000	4302.638184
283.55	1132315.500000	4303.119629
283.56	1132375.625000	4303.601074
283.57	1132435.750000	4304.082520
283.58	1132495.875000	4304.563965
283.59	1132556.000000	4305.045410
283.60	1132616.125000	4305.526855
283.61	1132676.250000	4306.008301
283.62	1132736.375000	4306.490234
283.63	1132796.500000	4306.972168
283.64	1132856.625000	4307.454102
283.65	1132916.750000	4307.936035
283.66	1132976.875000	4308.417969
283.67	1133037.000000	4308.899902
283.68	1133097.125000	4309.381836
283.69	1133157.250000	4309.864258
283.70	1133217.375000	4310.346680
283.71	1133277.500000	4310.829102
283.72	1133337.625000	4311.311523
283.73	1133397.750000	4311.793945
283.74	1133457.875000	4312.276367
283.75	1133518.000000	4312.758789
283.76	1133578.125000	4313.241699
283.77	1133638.250000	4313.724609
283.78	1133698.500000	4314.207520
283.79	1133758.750000	4314.690430
283.80	1133819.000000	4315.173340
283.81	1133879.250000	4315.656250
283.82	1133939.500000	4316.139160
283.83	1133999.750000	4316.622559
283.84	1134060.000000	4317.105957
283.85	1134120.250000	4317.589355
283.86	1134180.500000	4318.072754
283.87	1134240.750000	4318.556152
283.88	1134301.000000	4319.039551
283.89	1134361.250000	4319.522949
283.90	1134421.500000	4320.006836
283.91	1134481.750000	4320.490723
283.92	1134542.000000	4320.974609
283.93	1134602.250000	4321.458496
283.94	1134662.500000	4321.942383
283.95	1134722.750000	4322.426270
283.96	1134783.000000	4322.910156
283.97	1134843.250000	4323.394531
283.98	1134903.500000	4323.878906
283.99	1134963.750000	4324.363281
284.00	1135024.000000	4324.847656
284.01	1135084.250000	4325.332031
284.02	1135144.500000	4325.816406
284.03	1135204.750000	4326.301270
284.04	1135265.000000	4326.786133
284.05	1135325.250000	4327.270996
284.06	1135385.500000	4327.755859
284.07	1135445.750000	4328.240723
284.08	1135506.000000	4328.725586
284.09	1135566.250000	4329.210449
284.10	1135626.500000	4329.695801
284.11	1135686.750000	4330.181152
284.12	1135747.000000	4330.666504
284.13	1135807.250000	4331.151855
284.14	1135867.500000	4331.637207
284.15	1135927.750000	4332.122559
284.16	1135988.125000	4332.607910
284.17	1136048.500000	4333.093750
284.18	1136108.875000	4333.579590
284.19	1136169.250000	4334.065430
284.20	1136229.625000	4334.551270
284.21	1136290.000000	4335.037109
284.22	1136350.375000	4335.522949
284.23	1136410.750000	4336.008789
284.24	1136471.125000	4336.495117
284.25	1136531.500000	4336.981445
284.26	1136591.875000	4337.467773
284.27	1136652.250000	4337.954102
284.28	1136712.625000	4338.440430
284.29	1136773.000000	4338.926758
284.30	1136833.375000	4339.413086
284.31	1136893.750000	4339.899902
284.32	1136954.125000	4340.386719
284.33	1137014.500000	4340.873535
284.34	1137074.875000	4341.360352
284.35	1137135.250000	4341.847168
284.36	1137195.625000	4342.333984
284.37	1137256.000000	4342.820801
284.38	1137316.375000	4343.308105
284.39	1137376.750000	4343.795410
284.40	1137437.125000	4344.282715
284.41	1137497.500000	4344.770020
284.42	1137557.875000	4345.257324
284.43	1137618.250000	4345.744629
284.44	1137678.625000	4346.231934
284.45	1137739.000000	4346.719727
284.46	1137799.375000	4347.207520
284.47	1137859.750000	4347.695312
284.48	1137920.125000	4348.183105
284.49	1137980.500000	4348.670898
284.50	1138040.875000	4349.158691
284.51	1138101.250000	4349.646484
284.52	1138161.625000	4350.134766
284.53	1138222.000000	4350.623047
284.54	1138282.375000	4351.111328
284.55	1138342.875000	4351.599609
284.56	1138403.375000	4352.087891
284.57	1138463.875000	4352.576172
284.58	1138524.375000	4353.064941
284.59	1138584.875000	4353.553711
284.60	1138645.375000	4354.042480
284.61	1138705.875000	4354.531250
284.62	1138766.375000	4355.020020
284.63	1138826.875000	4355.508789
284.64	1138887.375000	4355.997559
284.65	1138947.875000	4356.486816
284.66	1139008.375000	4356.976074
284.67	1139068.875000	4357.465332
284.68	1139129.375000	4357.954590
284.69	1139189.875000	4358.443848
284.70	1139250.375000	4358.933105
284.71	1139310.875000	4359.422363
284.72	1139371.375000	4359.912109
284.73	1139431.875000	4360.401855
284.74	1139492.375000	4360.891602
284.75	1139552.875000	4361.381348
284.76	1139613.375000	4361.871094
284.77	1139673.875000	4362.360840
284.78	1139734.375000	4362.850586
284.79	1139794.875000	4363.340820
284.80	1139855.375000	4363.831055
284.81	1139915.875000	4364.321289
284.82	1139976.375000	4364.811523
284.83	1140036.875000	4365.301758
284.84	1140097.375000	4365.791992
284.85	1140157.875000	4366.282227
284.86	1140218.375000	4366.772949
284.87	1140278.875000	4367.263672
284.88	1140339.375000	4367.754395
284.89	1140399.875000	4368.245117
284.90	1140460.375000	4368.735840
284.91	1140520.875000	4369.226562
284.92	1140581.375000	4369.717773
284.93	1140642.000000	4370.208984
284.94	1140702.625000	4370.700195
284.95	1140763.250000	4371.191406
284.96	1140823.875000	4371.682617
284.97	1140884.500000	4372.173828
284.98	1140945.125000	4372.665039
284.99	1141005.750000	4373.156738
285.00	1141066.375000	4373.648438
285.01	1141127.000000	4374.140137
285.02	1141187.625000	4374.631836
285.03	1141248.250000	4375.123535
285.04	1141308.875000	4375.615234
285.05	1141369.500000	4376.106934
285.06	1141430.125000	4376.599121
285.07	1141490.750000	4377.091309
285.08	1141551.375000	4377.583496
285.09	1141612.000000	4378.075684
285.10	1141672.625000	4378.567871
285.11	1141733.250000	4379.060059
285.12	1141793.875000	4379.552246
285.13	1141854.500000	4380.044922
285.14	1141915.125000	4380.537598
285.15	1141975.750000	4381.030273
285.16	1142036.375000	4381.522949
285.17	1142097.000000	4382.015625
285.18	1142157.625000	4382.508301
285.19	1142218.250000	4383.001465
285.20	1142278.875000	4383.494629
285.21	1142339.500000	4383.987793
285.22	1142400.125000	4384.480957
285.23	1142460.750000	4384.974121
285.24	1142521.375000	4385.467285
285.25	1142582.000000	4385.960449
285.26	1142642.625000	4386.454102
285.27	1142703.250000	4386.947754
285.28	1142763.875000	4387.441406
285.29	1142824.500000	4387.935059
285.30	1142885.125000	4388.428711
285.31	1142945.875000	4388.922363
285.32	1143006.625000	4389.416016
285.33	1143067.375000	4389.910156
285.34	1143128.125000	4390.404297
285.35	1143188.875000	4390.898438
285.36	1143249.625000	4391.392578
285.37	1143310.375000	4391.886719
285.38	1143371.125000	4392.380859
285.39	1143431.875000	4392.875000
285.40	1143492.625000	4393.369629
285.41	1143553.375000	4393.864258
285.42	1143614.125000	4394.358887
285.43	1143674.875000	4394.853516
285.44	1143735.625000	4395.348145
285.45	1143796.375000	4395.842773
285.46	1143857.125000	4396.337891
285.47	1143917.875000	4396.833008
285.48	1143978.625000	4397.328125
285.49	1144039.375000	4397.823242
285.50	1144100.125000	4398.318359
285.51	1144160.875000	4398.813477
285.52	1144221.625000	4399.308594
285.53	1144282.375000	4399.804199
285.54	1144343.125000	4400.299805
285.55	1144403.875000	4400.795410
285.56	1144464.625000	4401.291016
285.57	1144525.375000	4401.786621
285.58	1144586.125000	4402.282227
285.59	1144646.875000	4402.777832
285.60	1144707.625000	4403.273926
285.61	1144768.375000	4403.770020
285.62	1144829.125000	4404.266113
285.63	1144889.875000	4404.762207
285.64	1144950.625000	4405.258301
285.65	1145011.375000	4405.754395
285.66	1145072.125000	4406.250977
285.67	1145132.875000	4406.747559
285.68	1145193.625000	4407.244141
285.69	1145254.500000	4407.740723
285.70	1145315.375000	4408.237305
285.71	1145376.250000	4408.733887
285.72	1145437.125000	4409.230469
285.73	1145498.000000	4409.727539
285.74	1145558.875000	4410.224609
285.75	1145619.750000	4410.721680
285.76	1145680.625000	4411.218750
285.77	1145741.500000	4411.715820
285.78	1145802.375000	4412.212891
285.79	1145863.250000	4412.710449
285.80	1145924.125000	4413.208008
285.81	1145985.000000	4413.705566
285.82	1146045.875000	4414.203125
285.83	1146106.750000	4414.700684
285.84	1146167.625000	4415.198242
285.85	1146228.500000	4415.695801
285.86	1146289.375000	4416.193848
285.87	1146350.250000	4416.691895
285.88	1146411.125000	4417.189941
285.89	1146472.000000	4417.687988
285.90	1146532.875000	4418.186035
285.91	1146593.750000	4418.684082
285.92	1146654.625000	4419.182129
285.93	1146715.500000	4419.680664
285.94	1146776.375000	4420.179199
285.95	1146837.250000	4420.677734
285.96	1146898.125000	4421.176270
285.97	1146959.000000	4421.674805
285.98	1147019.875000	4422.173340
285.99	1147080.750000	4422.672363
286.00	1147141.625000	4423.171387
286.01	1147202.500000	4423.670410
286.02	1147263.375000	4424.169434
286.03	1147324.250000	4424.668457
286.04	1147385.125000	4425.167480
286.05	1147446.000000	4425.666504
286.06	1147506.875000	4426.166016
286.07	1147567.875000	4426.665527
286.08	1147628.875000	4427.165039
286.09	1147689.875000	4427.664551
286.10	1147750.875000	4428.164062
286.11	1147811.875000	4428.663574
286.12	1147872.875000	4429.163574
286.13	1147933.875000	4429.663574
286.14	1147994.875000	4430.163574
286.15	1148055.875000	4430.663574
286.16	1148116.875000	4431.163574
286.17	1148177.875000	4431.663574
286.18	1148238.875000	4432.163574
286.19	1148299.875000	4432.664062
286.20	1148360.875000	4433.164551
286.21	1148421.875000	4433.665039
286.22	1148482.875000	4434.165527
286.23	1148543.875000	4434.666016
286.24	1148604.875000	4435.166504
286.25	1148665.875000	4435.666992
286.26	1148726.875000	4436.167969
286.27	1148787.875000	4436.668945
286.28	1148848.875000	4437.169922
286.29	1148909.875000	4437.670898
286.30	1148970.875000	4438.171875
286.31	1149031.875000	4438.672852
286.32	1149092.875000	4439.174316
286.33	1149153.875000	4439.675781
286.34	1149214.875000	4440.177246
286.35	1149275.875000	4440.678711
286.36	1149336.875000	4441.180176
286.37	1149397.875000	4441.681641
286.38	1149458.875000	4442.183105
286.39	1149519.875000	4442.685059
286.40	1149580.875000	4443.187012
286.41	1149641.875000	4443.688965
286.42	1149702.875000	4444.190918
286.43	1149763.875000	4444.692871
286.44	1149825.000000	4445.194824
286.45	1149886.125000	4445.697266
286.46	1149947.250000	4446.199707
286.47	1150008.375000	4446.702148
286.48	1150069.500000	4447.204590
286.49	1150130.625000	4447.707031
286.50	1150191.750000	4448.209473
286.51	1150252.875000	4448.711914
286.52	1150314.000000	4449.214844
286.53	1150375.125000	4449.717773
286.54	1150436.250000	4450.220703
286.55	1150497.375000	4450.723633
286.56	1150558.500000	4451.226562
286.57	1150619.625000	4451.729492
286.58	1150680.750000	4452.232910
286.59	1150741.875000	4452.736328
286.60	1150803.000000	4453.239746
286.61	1150864.125000	4453.743164
286.62	1150925.250000	4454.246582
286.63	1150986.375000	4454.750000
286.64	1151047.500000	4455.253418
286.65	1151108.625000	4455.757324
286.66	1151169.750000	4456.261230
286.67	1151230.875000	4456.765137
286.68	1151292.000000	4457.269043
286.69	1151353.125000	4457.772949
286.70	1151414.250000	4458.276855
286.71	1151475.375000	4458.781250
286.72	1151536.500000	4459.285645
286.73	1151597.625000	4459.790039
286.74	1151658.750000	4460.294434
286.75	1151719.875000	4460.798828
286.76	1151781.000000	4461.303223
286.77	1151842.125000	4461.807617
286.78	1151903.250000	4462.312500
286.79	1151964.375000	4462.817383
286.80	1152025.500000	4463.322266
286.81	1152086.750000	4463.827148
286.82	1152148.000000	4464.332031
286.83	1152209.250000	4464.836914
286.84	1152270.500000	4465.342285
286.85	1152331.750000	4465.847656
286.86	1152393.000000	4466.353027
286.87	1152454.250000	4466.858398
286.88	1152515.500000	4467.363770
286.89	1152576.750000	4467.869141
286.90	1152638.000000	4468.374512
286.91	1152699.250000	4468.880371
286.92	1152760.500000	4469.386230
286.93	1152821.750000	4469.892090
286.94	1152883.000000	4470.397949
286.95	1152944.250000	4470.903809
286.96	1153005.500000	4471.409668
286.97	1153066.750000	4471.916016
286.98	1153128.000000	4472.422363
286.99	1153189.250000	4472.928711
287.00	1153250.500000	4473.435059
287.01	1153311.750000	4473.941406
287.02	1153373.000000	4474.447754
287.03	1153434.250000	4474.954590
287.04	1153495.500000	4475.461426
287.05	1153556.750000	4475.968262
287.06	1153618.000000	4476.475098
287.07	1153679.250000	4476.981934
287.08	1153740.500000	4477.488770
287.09	1153801.750000	4477.995605
287.10	1153863.000000	4478.502930
287.11	1153924.250000	4479.010254
287.12	1153985.500000	4479.517578
287.13	1154046.750000	4480.024902
287.14	1154108.000000	4480.532227
287.15	1154169.250000	4481.039551
287.16	1154230.500000	4481.547363
287.17	1154291.750000	4482.055176
287.18	1154353.125000	4482.562988
287.19	1154414.500000	4483.070801
287.20	1154475.875000	4483.578613
287.21	1154537.250000	4484.086426
287.22	1154598.625000	4484.594238
287.23	1154660.000000	4485.102539
287.24	1154721.375000	4485.610840
287.25	1154782.750000	4486.119141
287.26	1154844.125000	4486.627441
287.27	1154905.500000	4487.135742
287.28	1154966.875000	4487.644043
287.29	1155028.250000	4488.152832
287.30	1155089.625000	4488.661621
287.31	1155151.000000	4489.170410
287.32	1155212.375000	4489.679199
287.33	1155273.750000	4490.187988
287.34	1155335.125000	4490.696777
287.35	1155396.500000	4491.206055
287.36	1155457.875000	4491.715332
287.37	1155519.250000	4492.224609
287.38	1155580.625000	4492.733887
287.39	1155642.000000	4493.243164
287.40	1155703.375000	4493.752441
287.41	1155764.750000	4494.261719
287.42	1155826.125000	4494.771484
287.43	1155887.500000	4495.281250
287.44	1155948.875000	4495.791016
287.45	1156010.250000	4496.300781
287.46	1156071.625000	4496.810547
287.47	1156133.000000	4497.320312
287.48	1156194.375000	4497.830566
287.49	1156255.750000	4498.340820
287.50	1156317.125000	4498.851074
287.51	1156378.500000	4499.361328
287.52	1156439.875000	4499.871582
287.53	1156501.250000	4500.381836
287.54	1156562.625000	4500.892578
287.55	1156624.125000	4501.403320
287.56	1156685.625000	4501.914062
287.57	1156747.125000	4502.424805
287.58	1156808.625000	4502.935547
287.59	1156870.125000	4503.446289
287.60	1156931.625000	4503.957031
287.61	1156993.125000	4504.468262
287.62	1157054.625000	4504.979492
287.63	1157116.125000	4505.490723
287.64	1157177.625000	4506.001953
287.65	1157239.125000	4506.513184
287.66	1157300.625000	4507.024414
287.67	1157362.125000	4507.536133
287.68	1157423.625000	4508.047852
287.69	1157485.125000	4508.559570
287.70	1157546.625000	4509.071289
287.71	1157608.125000	4509.583008
287.72	1157669.625000	4510.094727
287.73	1157731.125000	4510.606934
287.74	1157792.625000	4511.119141
287.75	1157854.125000	4511.631348
287.76	1157915.625000	4512.143555
287.77	1157977.125000	4512.655762
287.78	1158038.625000	4513.167969
287.79	1158100.125000	4513.680176
287.80	1158161.625000	4514.192871
287.81	1158223.125000	4514.705566
287.82	1158284.625000	4515.218262
287.83	1158346.125000	4515.730957
287.84	1158407.625000	4516.243652
287.85	1158469.125000	4516.756348
287.86	1158530.625000	4517.269531
287.87	1158592.125000	4517.782715
287.88	1158653.625000	4518.295898
287.89	1158715.125000	4518.809082
287.90	1158776.625000	4519.322266
287.91	1158838.125000	4519.835449
287.92	1158899.750000	4520.349121
287.93	1158961.375000	4520.862793
287.94	1159023.000000	4521.376465
287.95	1159084.625000	4521.890137
287.96	1159146.250000	4522.403809
287.97	1159207.875000	4522.917480
287.98	1159269.500000	4523.431641
287.99	1159331.125000	4523.945801
288.00	1159392.750000	4524.459961
288.01	1159454.375000	4524.974121
288.02	1159516.000000	4525.488281
288.03	1159577.625000	4526.002441
288.04	1159639.250000	4526.516602
288.05	1159700.875000	4527.031250
288.06	1159762.500000	4527.545898
288.07	1159824.125000	4528.060547
288.08	1159885.750000	4528.575195
288.09	1159947.375000	4529.089844
288.10	1160009.000000	4529.604492
288.11	1160070.625000	4530.119629
288.12	1160132.250000	4530.634766
288.13	1160193.875000	4531.149902
288.14	1160255.500000	4531.665039
288.15	1160317.125000	4532.180176
288.16	1160378.750000	4532.695312
288.17	1160440.375000	4533.210938
288.18	1160502.000000	4533.726562
288.19	1160563.625000	4534.242188
288.20	1160625.250000	4534.757812
288.21	1160686.875000	4535.273438
288.22	1160748.500000	4535.789062
288.23	1160810.125000	4536.305176
288.24	1160871.750000	4536.821289
288.25	1160933.375000	4537.337402
288.26	1160995.000000	4537.853516
288.27	1161056.625000	4538.369629
288.28	1161118.375000	4538.885742
288.29	1161180.125000	4539.401855
288.30	1161241.875000	4539.918457
288.31	1161303.625000	4540.435059
288.32	1161365.375000	4540.951660
288.33	1161427.125000	4541.468262
288.34	1161488.875000	4541.984863
288.35	1161550.625000	4542.501465
288.36	1161612.375000	4543.018555
288.37	1161674.125000	4543.535645
288.38	1161735.875000	4544.052734
288.39	1161797.625000	4544.569824
288.40	1161859.375000	4545.086914
288.41	1161921.125000	4545.604004
288.42	1161982.875000	4546.121582
288.43	1162044.625000	4546.639160
288.44	1162106.375000	4547.156738
288.45	1162168.125000	4547.674316
288.46	1162229.875000	4548.191895
288.47	1162291.625000	4548.709473
288.48	1162353.375000	4549.227539
288.49	1162415.125000	4549.745605
